journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2021,PPTX.035.0368A,PPTX,2021,Tavistock Centenary: the Tavistock Autism service over four decades,"Sue Reid,  Anne Alvarez,  Nechama Polak and  Myooran Canagaratnam",Psychoanalytic Psychotherapy,35,4,368-382,10.1080/02668734.2021.1992491,ART,4,disability,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2021\psychoanalytic_psychotherapy_nopep_2021_art_id_PPTX._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2021_pep_keywords_long_raw.csv,2021
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2021,PPTX.035.0396A,PPTX,2021,Between partnering and parenting: psychoanalytic approaches to working with parental couples,Andrew Balfour,Psychoanalytic Psychotherapy,35,4,396-411,10.1080/02668734.2021.1991990,ART,1,parenting,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2021\psychoanalytic_psychotherapy_nopep_2021_art_id_PPTX._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2021_pep_keywords_long_raw.csv,2021
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2021,PPTX.035.0396A,PPTX,2021,Between partnering and parenting: psychoanalytic approaches to working with parental couples,Andrew Balfour,Psychoanalytic Psychotherapy,35,4,396-411,10.1080/02668734.2021.1991990,ART,2,couple psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2021\psychoanalytic_psychotherapy_nopep_2021_art_id_PPTX._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2021_pep_keywords_long_raw.csv,2021
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2021,PPTX.035.0396A,PPTX,2021,Between partnering and parenting: psychoanalytic approaches to working with parental couples,Andrew Balfour,Psychoanalytic Psychotherapy,35,4,396-411,10.1080/02668734.2021.1991990,ART,3,shared unconscious phantasy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2021\psychoanalytic_psychotherapy_nopep_2021_art_id_PPTX._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2021_pep_keywords_long_raw.csv,2021
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2021,PPTX.035.0396A,PPTX,2021,Between partnering and parenting: psychoanalytic approaches to working with parental couples,Andrew Balfour,Psychoanalytic Psychotherapy,35,4,396-411,10.1080/02668734.2021.1991990,ART,4,oedipus situation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2021\psychoanalytic_psychotherapy_nopep_2021_art_id_PPTX._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2021_pep_keywords_long_raw.csv,2021
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2021,PPTX.035.0396A,PPTX,2021,Between partnering and parenting: psychoanalytic approaches to working with parental couples,Andrew Balfour,Psychoanalytic Psychotherapy,35,4,396-411,10.1080/02668734.2021.1991990,ART,5,couple relationship,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2021\psychoanalytic_psychotherapy_nopep_2021_art_id_PPTX._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2021_pep_keywords_long_raw.csv,2021
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2021,PPTX.035.0396A,PPTX,2021,Between partnering and parenting: psychoanalytic approaches to working with parental couples,Andrew Balfour,Psychoanalytic Psychotherapy,35,4,396-411,10.1080/02668734.2021.1991990,ART,6,clinical technique,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2021\psychoanalytic_psychotherapy_nopep_2021_art_id_PPTX._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2021_pep_keywords_long_raw.csv,2021
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0141A,PPTX,2022,Group Dynamic Interpersonal Therapy (GDIT): Adapting an Individual Interpersonal Therapy to a Group Setting in an NHS IAPT Service: A Pilot Study,Julie Folkes-Skinner and  Letitia Collins,Psychoanalytic Psychotherapy,36,2,141-156,10.1080/02668734.2021.2001685,ART,1,dynamic interpersonal therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0141A,PPTX,2022,Group Dynamic Interpersonal Therapy (GDIT): Adapting an Individual Interpersonal Therapy to a Group Setting in an NHS IAPT Service: A Pilot Study,Julie Folkes-Skinner and  Letitia Collins,Psychoanalytic Psychotherapy,36,2,141-156,10.1080/02668734.2021.2001685,ART,2,group psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0141A,PPTX,2022,Group Dynamic Interpersonal Therapy (GDIT): Adapting an Individual Interpersonal Therapy to a Group Setting in an NHS IAPT Service: A Pilot Study,Julie Folkes-Skinner and  Letitia Collins,Psychoanalytic Psychotherapy,36,2,141-156,10.1080/02668734.2021.2001685,ART,3,depression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0141A,PPTX,2022,Group Dynamic Interpersonal Therapy (GDIT): Adapting an Individual Interpersonal Therapy to a Group Setting in an NHS IAPT Service: A Pilot Study,Julie Folkes-Skinner and  Letitia Collins,Psychoanalytic Psychotherapy,36,2,141-156,10.1080/02668734.2021.2001685,ART,4,anxiety,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0141A,PPTX,2022,Group Dynamic Interpersonal Therapy (GDIT): Adapting an Individual Interpersonal Therapy to a Group Setting in an NHS IAPT Service: A Pilot Study,Julie Folkes-Skinner and  Letitia Collins,Psychoanalytic Psychotherapy,36,2,141-156,10.1080/02668734.2021.2001685,ART,5,IAPT,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0206A,PPTX,2022,Mentalizing the Modern World,Chloe Campbell and  Elizabeth Allison,Psychoanalytic Psychotherapy,36,3,206-217,10.1080/02668734.2022.2089906,ART,1,mentalizing,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0206A,PPTX,2022,Mentalizing the Modern World,Chloe Campbell and  Elizabeth Allison,Psychoanalytic Psychotherapy,36,3,206-217,10.1080/02668734.2022.2089906,ART,2,epistemic trust,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0206A,PPTX,2022,Mentalizing the Modern World,Chloe Campbell and  Elizabeth Allison,Psychoanalytic Psychotherapy,36,3,206-217,10.1080/02668734.2022.2089906,ART,3,culture,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0218A,PPTX,2022,The Importance of Relationships in Therapeutic Communities: A Systematic Critical Case Study,"Andrew John Howe,  Merryn Jones,  Chris Bowden and  Kevin Lu",Psychoanalytic Psychotherapy,36,3,218-233,10.1080/02668734.2022.2078997,ART,1,therapeutic community,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0218A,PPTX,2022,The Importance of Relationships in Therapeutic Communities: A Systematic Critical Case Study,"Andrew John Howe,  Merryn Jones,  Chris Bowden and  Kevin Lu",Psychoanalytic Psychotherapy,36,3,218-233,10.1080/02668734.2022.2078997,ART,2,personality disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0218A,PPTX,2022,The Importance of Relationships in Therapeutic Communities: A Systematic Critical Case Study,"Andrew John Howe,  Merryn Jones,  Chris Bowden and  Kevin Lu",Psychoanalytic Psychotherapy,36,3,218-233,10.1080/02668734.2022.2078997,ART,3,relationships,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0218A,PPTX,2022,The Importance of Relationships in Therapeutic Communities: A Systematic Critical Case Study,"Andrew John Howe,  Merryn Jones,  Chris Bowden and  Kevin Lu",Psychoanalytic Psychotherapy,36,3,218-233,10.1080/02668734.2022.2078997,ART,4,case study,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0234A,PPTX,2022,The Interpersonal Dynamics Consultation in a Therapeutic Community for Borderline Patients: Containing Relationships at the Coal Face,Mattia Beggi and  John Gordon,Psychoanalytic Psychotherapy,36,3,234-255,10.1080/02668734.2022.2048882,ART,1,interpersonal dynamics,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0234A,PPTX,2022,The Interpersonal Dynamics Consultation in a Therapeutic Community for Borderline Patients: Containing Relationships at the Coal Face,Mattia Beggi and  John Gordon,Psychoanalytic Psychotherapy,36,3,234-255,10.1080/02668734.2022.2048882,ART,2,reflective practice,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0234A,PPTX,2022,The Interpersonal Dynamics Consultation in a Therapeutic Community for Borderline Patients: Containing Relationships at the Coal Face,Mattia Beggi and  John Gordon,Psychoanalytic Psychotherapy,36,3,234-255,10.1080/02668734.2022.2048882,ART,3,therapeutic community,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0234A,PPTX,2022,The Interpersonal Dynamics Consultation in a Therapeutic Community for Borderline Patients: Containing Relationships at the Coal Face,Mattia Beggi and  John Gordon,Psychoanalytic Psychotherapy,36,3,234-255,10.1080/02668734.2022.2048882,ART,4,personality disorders,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0234A,PPTX,2022,The Interpersonal Dynamics Consultation in a Therapeutic Community for Borderline Patients: Containing Relationships at the Coal Face,Mattia Beggi and  John Gordon,Psychoanalytic Psychotherapy,36,3,234-255,10.1080/02668734.2022.2048882,ART,5,transference-countertransference enactments,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0174A,PPTX,2022,The Interchange in Art-Psychotherapy,Liam Bierschenk,Psychoanalytic Psychotherapy,36,2,174-190,10.1080/02668734.2022.2048057,ART,1,interchange,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0174A,PPTX,2022,The Interchange in Art-Psychotherapy,Liam Bierschenk,Psychoanalytic Psychotherapy,36,2,174-190,10.1080/02668734.2022.2048057,ART,2,art-psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0174A,PPTX,2022,The Interchange in Art-Psychotherapy,Liam Bierschenk,Psychoanalytic Psychotherapy,36,2,174-190,10.1080/02668734.2022.2048057,ART,3,art therapy theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0174A,PPTX,2022,The Interchange in Art-Psychotherapy,Liam Bierschenk,Psychoanalytic Psychotherapy,36,2,174-190,10.1080/02668734.2022.2048057,ART,4,triangular relationship,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0174A,PPTX,2022,The Interchange in Art-Psychotherapy,Liam Bierschenk,Psychoanalytic Psychotherapy,36,2,174-190,10.1080/02668734.2022.2048057,ART,5,caesura,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0174A,PPTX,2022,The Interchange in Art-Psychotherapy,Liam Bierschenk,Psychoanalytic Psychotherapy,36,2,174-190,10.1080/02668734.2022.2048057,ART,6,catastrophic change,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_keywords_long_raw.csv,2022
