journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0303A,PPSY,2019,Perceptual Sensitivity to Facial Self Perception Associated with Pathological Narcissism,"Esen Karan,  Jack Grinband,  Diana Diamond and  Eric A. Fertuck",Psychoanalytic Psychology,36,4,303-312,10.1037/pap0000259,ART,1,self and other differentiation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0303A,PPSY,2019,Perceptual Sensitivity to Facial Self Perception Associated with Pathological Narcissism,"Esen Karan,  Jack Grinband,  Diana Diamond and  Eric A. Fertuck",Psychoanalytic Psychology,36,4,303-312,10.1037/pap0000259,ART,2,perception,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0303A,PPSY,2019,Perceptual Sensitivity to Facial Self Perception Associated with Pathological Narcissism,"Esen Karan,  Jack Grinband,  Diana Diamond and  Eric A. Fertuck",Psychoanalytic Psychology,36,4,303-312,10.1037/pap0000259,ART,3,narcissistic personality,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0303A,PPSY,2019,Perceptual Sensitivity to Facial Self Perception Associated with Pathological Narcissism,"Esen Karan,  Jack Grinband,  Diana Diamond and  Eric A. Fertuck",Psychoanalytic Psychology,36,4,303-312,10.1037/pap0000259,ART,4,mental representations,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0303A,PPSY,2019,Perceptual Sensitivity to Facial Self Perception Associated with Pathological Narcissism,"Esen Karan,  Jack Grinband,  Diana Diamond and  Eric A. Fertuck",Psychoanalytic Psychology,36,4,303-312,10.1037/pap0000259,ART,5,pathological narcissism,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0019A,PPSY,2019,Lacanian Talking Therapy Considered Closely: A Qualitative Study,"Dries Dulsster,  Stijn Vanheule,  Joachim Cauwe,  Junior Ingouf and  Femke Truijens",Psychoanalytic Psychology,36,1,19-28,10.1037/pap0000187,ART,1,change in therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0019A,PPSY,2019,Lacanian Talking Therapy Considered Closely: A Qualitative Study,"Dries Dulsster,  Stijn Vanheule,  Joachim Cauwe,  Junior Ingouf and  Femke Truijens",Psychoanalytic Psychology,36,1,19-28,10.1037/pap0000187,ART,2,function and field of language and speech in psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0019A,PPSY,2019,Lacanian Talking Therapy Considered Closely: A Qualitative Study,"Dries Dulsster,  Stijn Vanheule,  Joachim Cauwe,  Junior Ingouf and  Femke Truijens",Psychoanalytic Psychology,36,1,19-28,10.1037/pap0000187,ART,3,Lacan,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0019A,PPSY,2019,Lacanian Talking Therapy Considered Closely: A Qualitative Study,"Dries Dulsster,  Stijn Vanheule,  Joachim Cauwe,  Junior Ingouf and  Femke Truijens",Psychoanalytic Psychology,36,1,19-28,10.1037/pap0000187,ART,4,psychoanalytic therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0019A,PPSY,2019,Lacanian Talking Therapy Considered Closely: A Qualitative Study,"Dries Dulsster,  Stijn Vanheule,  Joachim Cauwe,  Junior Ingouf and  Femke Truijens",Psychoanalytic Psychology,36,1,19-28,10.1037/pap0000187,ART,5,thematic analysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0082A,PPSY,2019,Does Maternal Reflective Functioning Mediate Associations between Representations of Caregiving With Maternal Sensitivity in a High-Risk Sample?,"Mauricio Alvarez-Monjarás,  Thomas J. McMahon and  Nancy E. Suchman",Psychoanalytic Psychology,36,1,82-92,10.1037/pap0000166,ART,1,attachment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0082A,PPSY,2019,Does Maternal Reflective Functioning Mediate Associations between Representations of Caregiving With Maternal Sensitivity in a High-Risk Sample?,"Mauricio Alvarez-Monjarás,  Thomas J. McMahon and  Nancy E. Suchman",Psychoanalytic Psychology,36,1,82-92,10.1037/pap0000166,ART,2,mentalization,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0082A,PPSY,2019,Does Maternal Reflective Functioning Mediate Associations between Representations of Caregiving With Maternal Sensitivity in a High-Risk Sample?,"Mauricio Alvarez-Monjarás,  Thomas J. McMahon and  Nancy E. Suchman",Psychoanalytic Psychology,36,1,82-92,10.1037/pap0000166,ART,3,maternal sensitivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0082A,PPSY,2019,Does Maternal Reflective Functioning Mediate Associations between Representations of Caregiving With Maternal Sensitivity in a High-Risk Sample?,"Mauricio Alvarez-Monjarás,  Thomas J. McMahon and  Nancy E. Suchman",Psychoanalytic Psychology,36,1,82-92,10.1037/pap0000166,ART,4,substance abuse,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0082A,PPSY,2019,Does Maternal Reflective Functioning Mediate Associations between Representations of Caregiving With Maternal Sensitivity in a High-Risk Sample?,"Mauricio Alvarez-Monjarás,  Thomas J. McMahon and  Nancy E. Suchman",Psychoanalytic Psychology,36,1,82-92,10.1037/pap0000166,ART,5,parenting,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0313A,PPSY,2019,Do Relational and Self-Definitional Traits Influence Deep Brain Stimulation Device Preference?,"Andrea L. Crowell,  Stefanie L. Speanburg,  Lydia N. Denison,  Helen S. Mayberg and  Nadine J. Kaslow",Psychoanalytic Psychology,36,4,313-320,10.1037/pap0000249,ART,1,depression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0313A,PPSY,2019,Do Relational and Self-Definitional Traits Influence Deep Brain Stimulation Device Preference?,"Andrea L. Crowell,  Stefanie L. Speanburg,  Lydia N. Denison,  Helen S. Mayberg and  Nadine J. Kaslow",Psychoanalytic Psychology,36,4,313-320,10.1037/pap0000249,ART,2,anaclitic,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0313A,PPSY,2019,Do Relational and Self-Definitional Traits Influence Deep Brain Stimulation Device Preference?,"Andrea L. Crowell,  Stefanie L. Speanburg,  Lydia N. Denison,  Helen S. Mayberg and  Nadine J. Kaslow",Psychoanalytic Psychology,36,4,313-320,10.1037/pap0000249,ART,3,introjective,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0313A,PPSY,2019,Do Relational and Self-Definitional Traits Influence Deep Brain Stimulation Device Preference?,"Andrea L. Crowell,  Stefanie L. Speanburg,  Lydia N. Denison,  Helen S. Mayberg and  Nadine J. Kaslow",Psychoanalytic Psychology,36,4,313-320,10.1037/pap0000249,ART,4,deep brain stimulation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0122A,PPSY,2019,Trainees’ Experiences in Alliance-Focused Training: The Risks and Rewards of Learning to Negotiate Ruptures,"Catherine F. Eubanks,  J. Christopher Muran,  Danielle Dreher,  Joey Sergi,  Erica Silberstein and  Melissa Wasserman",Psychoanalytic Psychology,36,2,122-131,10.1037/pap0000233,ART,1,supervision,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0122A,PPSY,2019,Trainees’ Experiences in Alliance-Focused Training: The Risks and Rewards of Learning to Negotiate Ruptures,"Catherine F. Eubanks,  J. Christopher Muran,  Danielle Dreher,  Joey Sergi,  Erica Silberstein and  Melissa Wasserman",Psychoanalytic Psychology,36,2,122-131,10.1037/pap0000233,ART,2,psychotherapy training,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0122A,PPSY,2019,Trainees’ Experiences in Alliance-Focused Training: The Risks and Rewards of Learning to Negotiate Ruptures,"Catherine F. Eubanks,  J. Christopher Muran,  Danielle Dreher,  Joey Sergi,  Erica Silberstein and  Melissa Wasserman",Psychoanalytic Psychology,36,2,122-131,10.1037/pap0000233,ART,3,therapist skills,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0122A,PPSY,2019,Trainees’ Experiences in Alliance-Focused Training: The Risks and Rewards of Learning to Negotiate Ruptures,"Catherine F. Eubanks,  J. Christopher Muran,  Danielle Dreher,  Joey Sergi,  Erica Silberstein and  Melissa Wasserman",Psychoanalytic Psychology,36,2,122-131,10.1037/pap0000233,ART,4,alliance,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0122A,PPSY,2019,Trainees’ Experiences in Alliance-Focused Training: The Risks and Rewards of Learning to Negotiate Ruptures,"Catherine F. Eubanks,  J. Christopher Muran,  Danielle Dreher,  Joey Sergi,  Erica Silberstein and  Melissa Wasserman",Psychoanalytic Psychology,36,2,122-131,10.1037/pap0000233,ART,5,ruptures,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0224A,PPSY,2019,“Trust Comes from a Sense of Feeling One's Self Understood by Another Mind”: An Interview with Peter Fonagy,"Robbie Duschinsky,  Jordan Collver and  Havi Carel",Psychoanalytic Psychology,36,3,224-227,10.1037/pap0000244,ART,1,Anna Freud Centre,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0224A,PPSY,2019,“Trust Comes from a Sense of Feeling One's Self Understood by Another Mind”: An Interview with Peter Fonagy,"Robbie Duschinsky,  Jordan Collver and  Havi Carel",Psychoanalytic Psychology,36,3,224-227,10.1037/pap0000244,ART,2,epistemic trust,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0224A,PPSY,2019,“Trust Comes from a Sense of Feeling One's Self Understood by Another Mind”: An Interview with Peter Fonagy,"Robbie Duschinsky,  Jordan Collver and  Havi Carel",Psychoanalytic Psychology,36,3,224-227,10.1037/pap0000244,ART,3,Fonagy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2019,PPSY.036.0224A,PPSY,2019,“Trust Comes from a Sense of Feeling One's Self Understood by Another Mind”: An Interview with Peter Fonagy,"Robbie Duschinsky,  Jordan Collver and  Havi Carel",Psychoanalytic Psychology,36,3,224-227,10.1037/pap0000244,ART,4,mentalizing,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2019\psychoanalytic_psychology_PPSY_2019_art_id_PPSY._AND_year_2019.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2019_pep_keywords_long_raw.csv,2019
