journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.1256A,IJP,2025,The International Journal: A Psychoanalytic Anchor in Chaotic Times,Catherine Humble,International Journal of Psychoanalysis,106,6,1256-1258,10.1080/00207578.2025.2595825,REP,3,splitting,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.1256A,IJP,2025,The International Journal: A Psychoanalytic Anchor in Chaotic Times,Catherine Humble,International Journal of Psychoanalysis,106,6,1256-1258,10.1080/00207578.2025.2595825,REP,4,omnipotence,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.1256A,IJP,2025,The International Journal: A Psychoanalytic Anchor in Chaotic Times,Catherine Humble,International Journal of Psychoanalysis,106,6,1256-1258,10.1080/00207578.2025.2595825,REP,5,ideology,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.1256A,IJP,2025,The International Journal: A Psychoanalytic Anchor in Chaotic Times,Catherine Humble,International Journal of Psychoanalysis,106,6,1256-1258,10.1080/00207578.2025.2595825,REP,6,Roger Money-Kyrle,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0575A,IJP,2025,Tales of the Triangle. Thoughts on Essentials of Psychoanalysis Across Cultures,Tomas Plaenkers,International Journal of Psychoanalysis,106,3,575-587,10.1080/00207578.2025.2511321,ART,1,Oedipus complex,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0575A,IJP,2025,Tales of the Triangle. Thoughts on Essentials of Psychoanalysis Across Cultures,Tomas Plaenkers,International Journal of Psychoanalysis,106,3,575-587,10.1080/00207578.2025.2511321,ART,2,myths,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0575A,IJP,2025,Tales of the Triangle. Thoughts on Essentials of Psychoanalysis Across Cultures,Tomas Plaenkers,International Journal of Psychoanalysis,106,3,575-587,10.1080/00207578.2025.2511321,ART,3,cultural identity,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0608A,IJP,2025,Experiencing Recognition and Suffering Non-Recognition,Louise Gyler,International Journal of Psychoanalysis,106,3,608-617,10.1080/00207578.2025.2483298,ART,1,Recognition,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0608A,IJP,2025,Experiencing Recognition and Suffering Non-Recognition,Louise Gyler,International Journal of Psychoanalysis,106,3,608-617,10.1080/00207578.2025.2483298,ART,2,identity,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0608A,IJP,2025,Experiencing Recognition and Suffering Non-Recognition,Louise Gyler,International Journal of Psychoanalysis,106,3,608-617,10.1080/00207578.2025.2483298,ART,3,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0618A,IJP,2025,Beneath the Harmonious Surface: Exploring Korea’s Deep-Rooted Strains,In-Soo Lee,International Journal of Psychoanalysis,106,3,618-629,10.1080/00207578.2025.2483290,ART,1,Korean culture,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0618A,IJP,2025,Beneath the Harmonious Surface: Exploring Korea’s Deep-Rooted Strains,In-Soo Lee,International Journal of Psychoanalysis,106,3,618-629,10.1080/00207578.2025.2483290,ART,2,confucianism,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0618A,IJP,2025,Beneath the Harmonious Surface: Exploring Korea’s Deep-Rooted Strains,In-Soo Lee,International Journal of Psychoanalysis,106,3,618-629,10.1080/00207578.2025.2483290,ART,3,narcissistic vulnerability,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0661A,IJP,2025,Crises and Enactments while Ending Treatment,Jill Salberg,International Journal of Psychoanalysis,106,4,661-679,10.1080/00207578.2025.2461087,ART,1,Enactment,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0661A,IJP,2025,Crises and Enactments while Ending Treatment,Jill Salberg,International Journal of Psychoanalysis,106,4,661-679,10.1080/00207578.2025.2461087,ART,2,attachment,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0661A,IJP,2025,Crises and Enactments while Ending Treatment,Jill Salberg,International Journal of Psychoanalysis,106,4,661-679,10.1080/00207578.2025.2461087,ART,3,analytic dyad,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0661A,IJP,2025,Crises and Enactments while Ending Treatment,Jill Salberg,International Journal of Psychoanalysis,106,4,661-679,10.1080/00207578.2025.2461087,ART,4,bastion,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0696A,IJP,2025,Sunflowers Don’t Always Seek the Sun,Maria Inês Neuenschwander Escosteguy Carneiro,International Journal of Psychoanalysis,106,4,696-713,10.1080/00207578.2024.2402291,ART,1,Aesthetic demands,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0696A,IJP,2025,Sunflowers Don’t Always Seek the Sun,Maria Inês Neuenschwander Escosteguy Carneiro,International Journal of Psychoanalysis,106,4,696-713,10.1080/00207578.2024.2402291,ART,2,obesity,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0696A,IJP,2025,Sunflowers Don’t Always Seek the Sun,Maria Inês Neuenschwander Escosteguy Carneiro,International Journal of Psychoanalysis,106,4,696-713,10.1080/00207578.2024.2402291,ART,3,repulsion,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0696A,IJP,2025,Sunflowers Don’t Always Seek the Sun,Maria Inês Neuenschwander Escosteguy Carneiro,International Journal of Psychoanalysis,106,4,696-713,10.1080/00207578.2024.2402291,ART,4,atypical eating patterns in primitive relationships,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0696A,IJP,2025,Sunflowers Don’t Always Seek the Sun,Maria Inês Neuenschwander Escosteguy Carneiro,International Journal of Psychoanalysis,106,4,696-713,10.1080/00207578.2024.2402291,ART,5,analytic process,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0696A,IJP,2025,Sunflowers Don’t Always Seek the Sun,Maria Inês Neuenschwander Escosteguy Carneiro,International Journal of Psychoanalysis,106,4,696-713,10.1080/00207578.2024.2402291,ART,6,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0696A,IJP,2025,Sunflowers Don’t Always Seek the Sun,Maria Inês Neuenschwander Escosteguy Carneiro,International Journal of Psychoanalysis,106,4,696-713,10.1080/00207578.2024.2402291,ART,7,atypical relationship with foods,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0696A,IJP,2025,Sunflowers Don’t Always Seek the Sun,Maria Inês Neuenschwander Escosteguy Carneiro,International Journal of Psychoanalysis,106,4,696-713,10.1080/00207578.2024.2402291,ART,8,“anorexia” as a symptom,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0696A,IJP,2025,Sunflowers Don’t Always Seek the Sun,Maria Inês Neuenschwander Escosteguy Carneiro,International Journal of Psychoanalysis,106,4,696-713,10.1080/00207578.2024.2402291,ART,9,cessation in emotional development,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0766A,IJP,2025,The Representation of Pandemic Anxieties in a Psychoanalytic Group Psychodrama for Adolescents and Young Adults,"Olivier Taieb,  Jeanne Defontaine,  Catherine Le Du,  Mohammad Mouma and  Thierry Baubet",International Journal of Psychoanalysis,106,4,766-783,10.1080/00207578.2024.2434378,ART,1,Psychoanalytic psychodrama,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0766A,IJP,2025,The Representation of Pandemic Anxieties in a Psychoanalytic Group Psychodrama for Adolescents and Young Adults,"Olivier Taieb,  Jeanne Defontaine,  Catherine Le Du,  Mohammad Mouma and  Thierry Baubet",International Journal of Psychoanalysis,106,4,766-783,10.1080/00207578.2024.2434378,ART,2,adolescence,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0766A,IJP,2025,The Representation of Pandemic Anxieties in a Psychoanalytic Group Psychodrama for Adolescents and Young Adults,"Olivier Taieb,  Jeanne Defontaine,  Catherine Le Du,  Mohammad Mouma and  Thierry Baubet",International Journal of Psychoanalysis,106,4,766-783,10.1080/00207578.2024.2434378,ART,3,Covid-19 pandemic,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0799A,IJP,2025,"Marie Langer, Psychoanalysis and Science Fiction: A Yearning for Change",Francisco Pizarro Obaid and  Rodrigo De la Fabián,International Journal of Psychoanalysis,106,4,799-817,10.1080/00207578.2024.2419852,ART,1,Marie Langer,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0799A,IJP,2025,"Marie Langer, Psychoanalysis and Science Fiction: A Yearning for Change",Francisco Pizarro Obaid and  Rodrigo De la Fabián,International Journal of Psychoanalysis,106,4,799-817,10.1080/00207578.2024.2419852,ART,2,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0799A,IJP,2025,"Marie Langer, Psychoanalysis and Science Fiction: A Yearning for Change",Francisco Pizarro Obaid and  Rodrigo De la Fabián,International Journal of Psychoanalysis,106,4,799-817,10.1080/00207578.2024.2419852,ART,3,science fiction,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0799A,IJP,2025,"Marie Langer, Psychoanalysis and Science Fiction: A Yearning for Change",Francisco Pizarro Obaid and  Rodrigo De la Fabián,International Journal of Psychoanalysis,106,4,799-817,10.1080/00207578.2024.2419852,ART,4,change,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0818A,IJP,2025,On Man Who Lives Once Every Two Times: The Days When I Do Not Exist (2002),Jan Borowicz,International Journal of Psychoanalysis,106,4,818-831,10.1080/00207578.2025.2518487,ART,1,Unrepresented mental states,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0818A,IJP,2025,On Man Who Lives Once Every Two Times: The Days When I Do Not Exist (2002),Jan Borowicz,International Journal of Psychoanalysis,106,4,818-831,10.1080/00207578.2025.2518487,ART,2,psychic void,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0818A,IJP,2025,On Man Who Lives Once Every Two Times: The Days When I Do Not Exist (2002),Jan Borowicz,International Journal of Psychoanalysis,106,4,818-831,10.1080/00207578.2025.2518487,ART,3,autism,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0892A,IJP,2025,Perverse Sexual Enactment,Steven Groarke,International Journal of Psychoanalysis,106,5,892-914,10.1080/00207578.2025.2480735,ART,1,Enactment,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2025_pep_keywords_long_raw.csv,2025
