journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename,exclusion_reason
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0001A,PPTX,2022,Editorial,Paul Cundy,Psychoanalytic Psychotherapy,36,1,1-3,10.1080/02668734.2022.2049064,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0198A,PPTX,2022,"Psychoanalysis and Covidian Life – Common Distress, Individual Experience, edited by H. B. Levine and A. de Staal, Bicester, Phoenix Publishing House, 2021, 288 pp., £24.99 (paperback), ISBN 978-1912691777",John Lord Alderdice,Psychoanalytic Psychotherapy,36,2,198-200,10.1080/02668734.2022.2057575,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0201A,PPTX,2022,Books Available for Review,,Psychoanalytic Psychotherapy,36,2,201,10.1080/02668734.2022.2101732,SUP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0203A,PPTX,2022,Editorial,Paul Cundy,Psychoanalytic Psychotherapy,36,3,203-205,10.1080/02668734.2022.2156204,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0275A,PPTX,2022,"Freud’s Pandemics, by Brett Kahr, London, Karnac Books, 2021, 284 pp., £40.00 (pback), ISBN 978-1-913494-51-3",Alan Baban,Psychoanalytic Psychotherapy,36,3,275-276,10.1080/02668734.2022.2140360,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0196A,PPTX,2022,"Psychoanalytic thinking in mental health settings, by Marcus Evans, Abingdon, Routledge, 2021, 156 pp., £19.99 (paperback), ISBN 9780367567385",Robert Harland,Psychoanalytic Psychotherapy,36,2,196-197,10.1080/02668734.2021.1958049,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0283A,PPTX,2022,Editorial,Paul Cundy,Psychoanalytic Psychotherapy,36,4,283-287,10.1080/02668734.2022.2131140,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0191A,PPTX,2022,"How to Run Reflective Practice Groups: a Guide for Healthcare Professionals - 1st ed, by A. Kurtz, London, UK, Routledge, 2019, 168 pp., £19.99 (pback), ISBN 9781351112994",Chris Dawber,Psychoanalytic Psychotherapy,36,2,191-195,10.1080/02668734.2022.2058073,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0059A,PPTX,2022,Editorial,Paul Cundy,Psychoanalytic Psychotherapy,36,2,59-63,10.1080/02668734.2022.2101730,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2022,PPTX.036.0277A,PPTX,2022,"Psychoanalytic Practice Today: A Post-Bionian Introduction to Psychopathology, Affect and Emotions, edited by Antonino Ferro, Oxon, Routledge, 2020, 310 pp., 19 B/W Illustrations, £110.00 (hardback), ISBN: 978-0-367-13708-3, £32.99 (paperback), ISBN: 978-0-367-13709-0, £29.69 (e-book), ISBN: 978-0-429 -28861-6",Ann Hughes,Psychoanalytic Psychotherapy,36,3,277-281,10.1080/02668734.2022.2115117,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2022\psychoanalytic_psychotherapy_nopep_2022_art_id_PPTX._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0001A,PPTX,2023,Editorial,Paul Cundy,Psychoanalytic Psychotherapy,37,1,1-3,10.1080/02668734.2023.2186071,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2023_pep_articles_raw.csv,2023,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0103A,PPTX,2023,"Respark. Igniting Hope and Joy After Trauma and Depression, by Graham Music, London, Mind-Nurturing Books, 2022, 166 pp., £10.99 (paperback), ISBN 978-1-7398147-0-0",Charlotte Burton,Psychoanalytic Psychotherapy,37,1,103-106,10.1080/02668734.2022.2109716,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2023_pep_articles_raw.csv,2023,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0107A,PPTX,2023,"Complex Trauma: The Tavistock Model, edited by Joanne Stubley and Linda Young, (Tavistock Clinic Series), Abingdon, Routledge, 2022, 291 pp., £23.99 (pback), ISBN 978-1-032-12998-3",Diane Turner,Psychoanalytic Psychotherapy,37,1,107-109,10.1080/02668734.2022.2161604,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2023_pep_articles_raw.csv,2023,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0193A,PPTX,2023,"Large-Group Psychology: Racism, Societal Divisions, Narcissistic Leaders and who We are Now, by Vamık D. Volkan, Bicester, UK, Phoenix Publishing House, 2020, 154 pp., £16.19 (pback), ISBN 1912691655",Lopa Winters,Psychoanalytic Psychotherapy,37,2,193-194,10.1080/02668734.2022.2161605,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2023_pep_articles_raw.csv,2023,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0195A,PPTX,2023,"From Trauma to Harming others. Therapeutic Work with Delinquent, Violent and Sexually Harmful Children and Young People, edited by Ariel Nathanson, Graham Music and Janine Sternberg, Abingdon, Routledge, 2022, 196 pp., £27.99 (pback), ISBN 978-0-367-41557-0",Aneliya Gonsard,Psychoanalytic Psychotherapy,37,2,195-198,10.1080/02668734.2023.2188912,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2023_pep_articles_raw.csv,2023,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0199A,PPTX,2023,Books Available for Review,,Psychoanalytic Psychotherapy,37,2,199,10.1080/02668734.2023.2230773,SUP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2023_pep_articles_raw.csv,2023,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0200A,PPTX,2023,Evidence-Based Psychoanalytic Case Study-Prize,,Psychoanalytic Psychotherapy,37,2,200-201,10.1080/02668734.2023.2230774,ANN,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2023_pep_articles_raw.csv,2023,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0278A,PPTX,2023,Low SES is an Introject: Commentary on Socioeconomic Dynamics in an American Psychoanalytic Psychotherapy Training Clinic: An Exploratory Qualitative Analysis of Doctoral Education and Practice,Golan Shahar and  Paul Cundy,Psychoanalytic Psychotherapy,37,3,278-282,10.1080/02668734.2023.2232197,COM,True,True,5,Socio-Economic Status; SES; qualitative research; Interpretative Phenomenological Analysis; IPA,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2023_pep_articles_raw.csv,2023,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0283A,PPTX,2023,"Finding a Way to the Child: Selected Clinical papers 1983-2021, by Margaret Rustin, edited by Kate Stratton and Simon Cregeen (New Library of Psychoanalysis), Abingdon, Routledge, 2023, 254 pp., £29.99 (pback), ISBN 978-1-032-35156-8",Richard Rusbridger,Psychoanalytic Psychotherapy,37,3,283-286,10.1080/02668734.2023.2222157,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2023_pep_articles_raw.csv,2023,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0287A,PPTX,2023,"Unseen City: the Psychic Lives of the Urban Poor, by Ankhi Mukherjee, Cambridge, UK, Cambridge University Press, 2022, 278 pp., £29.99 (hback), ISBN 978-1-316-51758-1",Adam Flintoff,Psychoanalytic Psychotherapy,37,3,287-290,10.1080/02668734.2023.2193975,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2023_pep_articles_raw.csv,2023,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0291A,PPTX,2023,Books Available for Review,,Psychoanalytic Psychotherapy,37,3,291,10.1080/02668734.2023.2237332,SUP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2023_pep_articles_raw.csv,2023,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0292A,PPTX,2023,Evidence-Based Psychoanalytic Case Study-Prize,,Psychoanalytic Psychotherapy,37,3,292-293,10.1080/02668734.2023.2232199,ANN,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2023_pep_articles_raw.csv,2023,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0111A,PPTX,2023,Evidence-Based Psychoanalytic Case Study-Prize,,Psychoanalytic Psychotherapy,37,1,111-112,10.1080/02668734.2023.2186070,ANN,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2023_pep_articles_raw.csv,2023,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0295A,PPTX,2023,Time to (re-)Integrate Dissociation into Psychoanalytic Psychotherapy? An Introduction to the Special Issue on Dissociative Disorders and Psychoanalytic Psychotherapy,Paul Cundy and  Golan Shahar,Psychoanalytic Psychotherapy,37,4,295-299,10.1080/02668734.2023.2294587,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2023_pep_articles_raw.csv,2023,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0300A,PPTX,2023,"The Curious Reader’s Guide to Dissociation: Understanding Dissociative Processes, a Commentary",Richard A. Chefetz,Psychoanalytic Psychotherapy,37,4,300-318,10.1080/02668734.2023.2289303,COM,True,True,3,multiple self-states; depersonalization; dissociative identity disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2023_pep_articles_raw.csv,2023,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0319A,PPTX,2023,When Daydreaming Becomes Maladaptive: Phenomenological and Psychoanalytic Perspectives,"Richard A. Chefetz,  Nirit Soffer-Dudek and  Eli Somer",Psychoanalytic Psychotherapy,37,4,319-338,10.1080/02668734.2023.2246058,REV,True,True,3,dissociative absorption; maladaptive daydreaming; dissociative disorders,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2023_pep_articles_raw.csv,2023,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0381A,PPTX,2023,Dissociative Depression: A Psychodynamic View,Vedat Şar,Psychoanalytic Psychotherapy,37,4,381-428,10.1080/02668734.2023.2254824,REV,True,True,4,depression; dissociationtrauma; dynamics; reality,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2023_pep_articles_raw.csv,2023,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2023,PPTX.037.0443A,PPTX,2023,"Self-Medication, Traumatic Reenactments, and Dissociation: A Psychoanalytic Perspective on the Relationship between Childhood Trauma and Substance Abuse","Antonino Costanzo,  Gianluca Santoro and  Adriano Schimmenti",Psychoanalytic Psychotherapy,37,4,443-466,10.1080/02668734.2023.2272761,REV,True,True,4,addiction; dissociation; developmental trauma; self-medication hypothesis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2023\psychoanalytic_psychotherapy_nopep_2023_art_id_PPTX._AND_year_2023.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2023_pep_articles_raw.csv,2023,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0275A,PPTX,2024,Editorial,Paul Cundy,Psychoanalytic Psychotherapy,38,4,275-279,10.1080/02668734.2025.2467007,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2024_pep_articles_raw.csv,2024,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2024,PPTX.038.0121A,PPTX,2024,Brief Report: Private Pleasures and the Damage Done: Asking the Unasked Question about Consumption of Online Pornography,Alessandra Lemma,Psychoanalytic Psychotherapy,38,2,121-131,10.1080/02668734.2024.2347614,REP,True,True,4,online pornography; sexuality; harm; mentalisation of sexual desire,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2024\psychoanalytic_psychotherapy_nopep_2024_art_id_PPTX._AND_year_2024.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2024_pep_articles_raw.csv,2024,article_type_not_ART
